meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H3.Z40,Q,2023-08-29,-3364.027333333333,-1188.8071666666665,-2880.570020833333,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-08-30,-3452.989583333333,-1450.61875,-2974.5607361111106,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-08-31,-3367.5175,-2015.72425,-2916.332434027778,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-01,-2900.46825,-1988.4589166666667,-2734.9338020833343,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-02,-2821.394,-2638.907583333333,-2728.414767361111,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-03,-2756.103666666667,-2345.00025,-2661.0722777777773,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-04,-2774.2815,-996.0411666666666,-2522.5491631944446,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-05,-3500.361416666666,-1214.4420833333331,-2849.2621562500003,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-06,-3452.989583333333,-944.8765,-2923.84771875,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-07,-3367.5175,-2015.72425,-2913.955052083333,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-08,-2902.994,-1988.4589166666667,-2715.8464340277783,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-09,-2804.960666666667,-2373.028416666667,-2693.327409722222,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-10,-2782.6397500000003,-2539.96225,-2695.692194444445,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-11,-3110.6965,-1575.4090833333332,-2653.000510416667,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-12,-3494.875833333333,-1260.5722500000002,-2771.3718437500006,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-13,-3627.498,-1847.6533333333327,-2883.846513888889,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-14,-3363.7395,-1391.1185,-2736.507201388889,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-15,-2857.772,-1636.0599166666666,-2687.01296875,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-16,-2804.960666666667,-2631.33775,-2728.835725694445,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-17,-2778.8805,-2584.708333333333,-2693.661482638888,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-18,-3185.3351666666663,-1062.3550833333334,-2669.8828159722225,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-19,-3445.0972786885245,-1273.5418333333332,-2744.966989184881,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-20,-3427.492,-1834.7125,-2807.8278656079233,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-21,-3396.2368333333334,-1844.9595,-2788.5093263888884,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-22,-3103.110833333333,-1492.46,-2675.876816029144,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-23,-2863.6935000000003,-2685.152333333333,-2757.6849929200275,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-24,-2850.3921666666665,-2661.935,-2763.985472222222,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-25,-3203.1743333333334,3219.560166666666,-2266.9803743169396,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-26,-3338.019333333333,-1901.1446666666668,-2781.4961928506377,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-27,-3380.335833333333,-1584.3991666666666,-2788.6639652777776,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-28,-3541.5956666666666,-1486.9178333333334,-2853.083573450307,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-29,-3083.630333333333,-1654.1612923497269,-2706.4135667122036,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-09-30,-2803.205,-2643.4868333333334,-2724.6377118055557,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-01,-2845.9691666666668,-2669.205833333333,-2759.692322916666,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-02,-2803.7896666666666,-2640.233,-2723.2573472222225,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-03,-2801.0565,-2601.514666666667,-2693.918103085155,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-04,-3302.2925,-1465.9376666666665,-2775.8553541666665,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-05,-3673.3927595628415,-965.5018333333334,-2843.2519731329685,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-06,-2852.6313333333333,-863.467,-2382.269297358834,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-07,-2734.4548333333337,-2314.133333333333,-2637.836458333333,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-08,-2719.798666666667,-2571.078,-2658.9739923724956,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-09,-2894.198021857924,-1325.5438333333334,-2489.1441514116573,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-10,-3386.566,-1623.583587431694,-2734.228293260474,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-11,-3218.8576666666663,-1864.0286666666664,-2715.8204209656083,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-12,-3758.769295081968,-100.184,-2534.6507877390713,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-13,-2654.955,-1022.8998333333332,-2407.813309084699,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-14,-2766.3691666666664,-2543.3793333333333,-2645.673701388889,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-15,-2779.799289617486,2933.9700000000003,-66.78528005464496,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-16,-3168.831341530055,3179.4241666666667,-32.996447404371736,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-17,-3509.3740000000003,4007.432333333333,632.5752452256944,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-18,-3432.2251666666666,3946.3711666666654,-451.45345833333363,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-19,-3483.723833333333,-1312.801024590164,-2828.506820469034,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-20,-2954.9855,-427.22816666666665,-2129.0208849206347,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-21,-2723.0825,-2617.487666666667,-2671.214319444444,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-22,-2803.2945000000004,-2439.346855191257,-2694.680478369763,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-23,-3302.7580000000003,3602.088166666667,-1800.6413125000001,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-24,-3727.929166666667,-172.583,-2599.1588125,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-25,-3711.5395,-1576.2886666666668,-2689.1701861338797,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-26,-3491.8166666666666,-2522.632106557377,-2874.5542810792344,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-27,-3103.619,-2522.2426666666665,-2815.1508472222217,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-28,-2929.5423333333333,-2568.3701666666666,-2776.0641041666663,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-29,-2684.1431666666667,-2555.421333333333,-2606.6678649180326,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-30,-3082.77,-2563.4668333333334,-2806.499868055555,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-10-31,-3849.0298333333335,-2583.6176666666665,-3068.4110416666663,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-01,-3587.1725,-2571.766666666667,-2971.94122723133,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-02,-3580.8215,-2558.3225,-3000.1076055658377,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-03,-3212.1916666666666,1431.3508333333334,-2581.7149305555554,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-04,-2799.9797923497267,2888.7850000000003,-2416.693720514572,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-05,-2787.2208333333333,-2583.4676666666664,-2714.298626984127,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-06,-3117.5688333333333,-2548.1285,-2733.8272152777777,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-07,-3467.710833333333,-2508.4985,-2936.117242258653,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-08,-3557.060166666666,-2455.3690546448083,-2891.107329121129,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-09,-3723.354,-2623.5778333333337,-3042.8842715678056,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-10,-3160.707083333333,-2543.907,-2830.965708786233,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-11,-2833.382333333333,-2593.2853333333333,-2716.811029826958,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-12,-2718.687071428571,2980.394,-1775.694732142857,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-13,-3442.038333333333,-2640.9700000000003,-2937.6892499999994,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-14,-3595.9981666666667,-2611.226333333333,-3048.117934995447,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-15,-3810.9965,-2674.2316666666666,-3033.706920965609,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-16,-3636.8935,952.8885,-2772.4385138888883,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-17,-3036.8413333333333,2905.0965,-1583.737059027778,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-18,-2806.7775,3278.453666666667,-462.3368051001821,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-19,-2732.697,-2602.434,-2674.170266865079,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-20,-3126.713363387978,-2631.704,-2884.0968660063754,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-21,-3678.294666666666,-2642.7975,-3004.2567237021854,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-22,1616.4671666666666,3239.646333333333,2412.4784467213117,통계적이상(3sigma),"mean=-2599.89, sigma=1258.60, lower=-6375.68, upper=1175.91"
H3.Z40,Q,2023-11-23,-3647.703,3184.6221666666665,-1299.6722946265938,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-24,-3024.866469945355,2801.0668333333333,-799.9065335837887,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-25,-2849.1118333333334,2880.0465,198.1005392025089,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-26,-2811.889166666667,3233.583833333333,-314.9781250000004,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-27,-2669.4101666666666,3372.6055655737705,2368.011622040073,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-28,61.195666666666654,3310.5243333333333,2000.0683949652778,통계적이상(3sigma),"mean=-2599.89, sigma=1258.60, lower=-6375.68, upper=1175.91"
H3.Z40,Q,2023-11-29,-194.1645,3310.233333333333,1789.2419027777776,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-11-30,-2954.154,3292.0848333333333,1858.847672188069,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-01,-758.8606666666667,3291.681601092896,2318.8896720173043,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-02,-353.8881666666667,166.33533333333332,-38.67788888888891,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-03,-758.7401666666667,3423.7411666666667,312.072497381603,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-04,-838.6179453551912,3902.324833333333,308.52843044171243,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-05,-2909.7031666666667,3689.659918032787,620.8773416701696,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-06,2136.8278333333333,3194.054166666667,2801.333848246812,통계적이상(3sigma),"mean=-2599.89, sigma=1258.60, lower=-6375.68, upper=1175.91"
H3.Z40,Q,2023-12-07,-311.20216666666664,3268.8328333333334,1524.0605354052825,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-08,702.6795000000001,3359.991666666667,3013.643246527778,통계적이상(3sigma),"mean=-2599.89, sigma=1258.60, lower=-6375.68, upper=1175.91"
H3.Z40,Q,2023-12-09,-2503.108,3204.3503333333333,-506.46995446265925,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-10,-2452.411019125683,-2335.0513333333333,-2400.575113274135,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-11,-2658.3569999999995,-2318.986166666667,-2471.371387273048,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-12,-3361.6983333333333,2553.704,-2212.1334722222223,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-13,-3238.8365,3058.416275956284,-2094.33407393326,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-14,-3165.050349726776,3193.151833333334,-655.8800871470854,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-15,-2898.756,3196.0761666666667,-497.01395138888853,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-16,-2475.2651666666666,3325.3594153005465,-969.8354541211293,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-17,-2513.935833333333,3478.9175,1899.5039582194902,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-18,-2665.552166666667,3469.8706666666667,2481.631084891564,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-19,688.9996666666667,3810.9168333333337,2531.481631944444,통계적이상(3sigma),"mean=-2599.89, sigma=1258.60, lower=-6375.68, upper=1175.91"
H3.Z40,Q,2023-12-20,-3171.7636666666667,2957.6835,-1649.1993171675767,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-21,-3181.8106666666667,-2368.749166666667,-2718.4832361111107,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-22,-2882.1328333333336,3186.2265,-1769.3150389784942,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-23,-2491.516,-2342.257,-2426.8697916666665,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-24,-2518.748833333333,-2422.43,-2471.4739097222223,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-25,-2540.9091666666664,-2368.5145,-2462.9287291666665,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-26,-2492.461,-468.5308333333333,-2355.4204483151184,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-27,-2563.501166666667,3205.8793333333333,349.77654587887065,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-28,-2513.397833333333,3294.746,-1828.7479077380951,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-29,-2545.0215000000003,-2343.9716666666664,-2443.216402777777,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-30,-2519.159833333333,3114.6476666666663,-1758.5679694330602,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z40,Q,2023-12-31,-2541.160666666667,3143.9822076502733,-1690.8035142466124,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-01,-3462.99,-1763.453166666667,-2359.521507513661,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-02,-3582.3903333333337,-1764.8591666666666,-2520.867027777777,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-03,-1951.0396666666668,-1820.7045,-1887.6102627688172,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-04,-1961.3656666666668,-1884.304825136612,-1928.7370226548267,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-05,-3605.3918333333336,-1894.5336666666667,-2561.2683194444444,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-06,-3433.021,-1784.345,-2466.8592083333333,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-07,-3664.3721666666665,-1879.3983333333333,-2460.436691690859,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-08,-3392.601666666667,-1902.0676666666664,-2477.549958333334,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-09,-3508.685,-1854.4813333333332,-2532.289673611111,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-10,-1920.296833333333,-1848.030166666667,-1890.2127191840273,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-11,-1923.3548469945356,-1872.9763333333333,-1896.0870713797815,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-12,-3332.387333333333,-1859.043,-2443.9172847222217,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-13,-3407.0971666666665,-1896.454,-2496.7501041666665,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-14,-3394.8495,-1763.274663934426,-2383.6260762750453,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-15,-3566.914166666667,-1885.2381666666663,-2536.341885928962,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-16,-3397.844,-1780.6585,-2407.713916666666,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-17,-1901.4873333333333,-1824.0615,-1866.7436805555553,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-18,-1930.0825,-1759.4608333333333,-1858.1046447375911,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-19,-3280.141166666667,-1877.0806666666665,-2508.6542986111117,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-20,-3336.9778333333334,-1894.258,-2482.6898194444443,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-21,-3411.635,-1852.0281666666667,-2456.7235347222218,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-22,-2946.939,-1868.3085,-2314.2003263888887,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-23,-3324.6063333333336,-1863.7581666666667,-2320.7637916666667,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-24,-1906.8145,-1733.651,-1849.0872799479166,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-25,-1935.4908333333333,-1752.7663333333333,-1863.7159089253182,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-26,-3284.3806666666665,-1808.700833333333,-2271.0786736111113,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-27,-3318.8038333333334,-1812.561,-2406.557652777778,물리적이상(음수무효전력),min_val < 0 VAR
H3.Z41,Q,2018-02-28,-3305.325166666667,-1528.2101666666667,-2283.7320368923606,물리적이상(음수무효전력),min_val < 0 VAR
